time,android.sensor.accelerometer#mean,android.sensor.accelerometer#min,android.sensor.accelerometer#max,android.sensor.accelerometer#std,android.sensor.game_rotation_vector#mean,android.sensor.game_rotation_vector#min,android.sensor.game_rotation_vector#max,android.sensor.game_rotation_vector#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#min,android.sensor.gyroscope#max,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#std,android.sensor.linear_acceleration#mean,android.sensor.linear_acceleration#min,android.sensor.linear_acceleration#max,android.sensor.linear_acceleration#std,android.sensor.orientation#mean,android.sensor.orientation#min,android.sensor.orientation#max,android.sensor.orientation#std,android.sensor.rotation_vector#mean,android.sensor.rotation_vector#min,android.sensor.rotation_vector#max,android.sensor.rotation_vector#std,sound#mean,sound#min,sound#max,sound#std,speed#mean,speed#min,speed#max,speed#std,target
-0.2482837925752156,-0.7238815659584713,0.5851997383044008,-0.5181580397727846,-0.6382390517113719,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,-0.6040932084869527,-0.5469321042032143,-0.4190678231562742,-0.5086260819574608,-1.796683744600131,-1.6791179541750998,-1.7915206535827577,-0.38116714963834447,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,-0.9244848828222552,-0.9178412616631212,-0.9300842406434637,0.08102620234671783,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,2
-0.879517461792216,-0.4088235864352624,-0.19868246452013155,-0.033281992837524255,-0.29186784886102485,-0.44536491729404,-0.465218804870197,-0.4072473995879665,-0.013375751746088408,-0.34487153853850316,-0.3765999033982935,-0.20241523346487755,-0.2884717479896078,-0.3409339585369435,-0.45359616504172723,-0.14452857488576606,-0.25903074684773747,-0.31780103055608133,-0.513181539502456,0.09920298883586713,-0.1418148325418247,-0.40457272489946033,-1.1515276773911538,1.3783921949628746,3.0784265285576033,-0.07253059025778785,-0.5039309780476613,0.05244571630648134,1.7898736369758874,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,3.6662260780133162,3.620670504230852,3.7063758407385383,1.7337846604943004,3
1.842677736706098,0.22775381915398543,0.9306559286873708,-0.40778334696179686,-0.6378300567947784,0.9452891960111158,0.9866820509916031,0.9066422215643761,-0.4059801514634515,-0.507190446632132,-0.391880318691576,-0.4864573301594881,-0.502292829323936,-0.45829805927596845,-0.3614245518702087,-0.4667619023421104,-0.4801894249231086,-0.5850638776373498,-0.523099507888975,-0.4101648656456808,-0.5041522095551532,-0.132265892289403,-0.022309361900721865,-0.22266499961737554,-0.38089624835303987,0.9355285575280704,0.9763429549808234,0.8962241808752953,-0.4141542501428708,0.6832128289104049,0.6901590957333101,0.6754685838192067,-0.45249637239864565,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
-0.7532707279488159,-0.40251905600512145,0.5811200970949332,-0.38008663757589345,-0.5280212157179807,-0.05215854082040911,-0.017987194583515314,-0.07867270779294483,-0.34361095832180916,-0.4869722335299519,-0.3674026670528452,-0.4523501589807701,-0.46507737258533144,-0.47825208977446276,-0.43691016667281224,-0.398492410505379,-0.42092917429785154,-0.38943382306777424,-0.49653374698579145,-0.26667993517122546,-0.20473883597723894,1.4106952226580984,1.508775733495512,1.2340088226489911,-0.3756513697502506,-0.34137023085106055,-0.30245426623168414,-0.3706897546363715,-0.3588831359893842,0.20822662957743815,0.1072507552073308,0.30878467479545874,1.253498971468922,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,0.6520871359369956,1
-0.30351673863170314,-0.008780577604962826,0.17037081159773027,-0.21771266982908083,-0.3617194699606091,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,-0.6040932084869527,-0.5469321042032143,-0.4190678231562742,-0.5086260819574608,-1.796683744600131,-1.6791179541750998,-1.7915206535827577,-0.38116714963834447,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,0.46642208425276555,0.4733275406805713,0.4589670674817138,1.671858492676457,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,3.548852643827636,0
0.0988947254941346,-0.6559248044464175,0.6102583692985465,-0.5155579677124172,-0.630245553581961,0.849632881705851,0.8577637575071044,0.8370484136939627,-0.16547172435537544,-0.3793787090589841,-0.3327365603121214,-0.32994023623316276,-0.31897341300480236,-0.28527306909888017,-0.4053924722173872,-0.2935758582549479,-0.30722899562679196,-0.5419376208789282,-0.5273176773877413,-0.3510790109729749,-0.4262046205249347,-0.010146880891209365,-0.004773001678401671,0.027944276513379884,0.019534133827624776,0.7126436365548935,0.6896432123382867,0.7039937159920094,0.13455191780577652,0.6424993109400452,0.649437913530066,0.6348093832157089,-0.3932684858646357,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,0
-0.863736620061791,-0.7767447365511153,-0.23181880177821876,-0.22822656033560235,-0.026470194554055554,-0.09030060930480527,-0.08420381120239354,-0.0884516397104167,-0.053753805337162064,-0.1487051274776703,-0.07925606884117713,-0.01606124122841798,-0.11647741862168022,-0.4290312145478943,-0.25356365928435165,-0.45709094550386825,-0.106095217186208,0.21453460347755465,0.19967442752012418,0.05104245630307988,0.2204568796838289,1.015000271099765,1.0515039835113766,0.9043834965318334,-0.1976988151153099,0.6012578436873551,0.6038959689175202,0.6378829064686846,0.11057321090068367,0.7600181015591246,0.7662191951238964,0.7529298632512627,-0.4464285040544549,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,0
0.16990851328104714,-0.2810848209332719,0.7734019155046551,-0.47306890184639017,-0.6485698407757762,-1.2470865556535697,-1.2147132980381983,-1.265693022994378,-0.40244263284511256,-0.5167257068597817,-0.3981365298395717,-0.4961436220644963,-0.5087761683593338,-0.49687619499377006,-0.41641039029182825,-0.48834552253842656,-0.49010790857975756,-0.5976854301373135,-0.5442391030900596,-0.4144029911506803,-0.49685108869140965,0.0002506576437671005,0.0886052404715819,-0.08751800516315593,-0.3528163137325971,0.9097054393352219,0.949800280997224,0.8712845234568192,-0.4016863883608576,-0.2031190864102301,-0.19633966967915265,-0.20968084425380518,-0.10576741653263316,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,2
-0.6191335732402033,-0.41134719519671203,0.43423055437464797,-0.3998006052543197,-0.48244112031089925,-0.6643331811094836,-0.6331641314291963,-0.6834439637084447,-0.34412152850410094,-0.447806498614088,-0.34454020512289524,-0.4417265726305825,-0.4595626874343884,-0.434519109768667,-0.47579641768548403,-0.31809916011939915,-0.3598140490180758,-0.42709923815556944,-0.303654288963013,-0.3430154356425928,-0.08908692856785294,0.9254576057072075,0.9732884252064448,0.827020350549291,-0.26727663129834345,-0.28504054321693556,-0.2460396751706878,-0.31480138485376363,-0.4098342560156415,0.7404921193282604,0.7297143258117204,0.7503793047657819,-0.17692449506609828,3.7057353629346643,3.7093792821422387,3.7016271914579084,-0.21938584226307908,3
-0.2167221091143656,-0.5632389093756355,0.6546160952237388,-0.5029749445374535,-0.6324230817430181,-1.6608902298236894,-1.6393209932266497,-1.6711442686154148,-0.325704169609058,-0.4951843402760576,-0.3867503412641081,-0.4637003071987851,-0.48202017450387163,-0.42748836539852225,-0.3395649532971362,-0.3946315004539173,-0.37453985147653174,-0.5737757912284152,-0.5052608821803768,-0.40604075810177936,0.1596872847403399,-0.8098135171457529,-0.7228851330846188,-0.8365439401033867,-0.2499636096695138,0.3480404196724919,0.35784003671108555,0.38035915679634513,-0.0259534317922531,0.6607069371454842,0.6676489672822872,0.652992717972961,-0.38944336891606796,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
-0.6191335732402033,-0.280108691357879,0.5411172165862611,-0.31686511191084593,-0.3904948941341967,0.6141066544708922,0.5869039341662086,0.6334951269906204,0.10381564055473633,-0.3700985407787033,-0.04938671709063116,-0.42882793727673424,-0.4653053511518776,-0.31543114439932285,-0.10406325592581543,-0.3781269354828805,-0.3791978647044781,-0.555856017655794,-0.4806301935971206,-0.3983408259439166,-0.48243744356548585,0.8491921746611678,0.9384967743086827,0.7178316441022495,-0.29930046988724085,-0.07932303590684552,-0.04001209830275646,-0.11069558199577773,-0.40327578446260715,0.7454292460012854,0.7523872249319523,0.7376019957530675,-0.3019814912491671,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
-0.3824209472838282,-0.3386880002271483,0.6380012027536294,-0.43890656278267626,-0.5711287791358148,-1.563658281571076,-1.533411410308354,-1.5785413702388542,-0.38597620883129113,-0.5057566442602682,-0.3800516923303892,-0.4894754174156155,-0.5024860908571755,-0.4984662652821464,-0.4446649502537599,-0.48526845891705905,-0.48227517047167057,-0.5286865716298861,-0.4432858509729389,-0.38666640995208545,-0.39171665321411175,-1.1043965843693315,-0.9934002882949382,-1.1364868279969669,-0.3754700160605609,-0.1775237551780494,-0.13836083148878103,-0.2081269426522544,-0.3986123135879759,0.12838818016196202,0.10025237249360207,0.15630853714584916,0.09682763065028839,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,1
-0.13781790046224054,0.2599414356840111,-2.123093185874017,1.0650213393912016,1.6865993350503035,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,0.7715352525954547,1.343866130153523,0.1720247920396577,0.17577138731143246,-0.9437229660862363,-0.8299992820674114,-0.9875598636028671,-0.31416660711420086,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,4
-0.863736620061791,-0.29613752035852897,0.7441964371372585,-0.4754632170929024,-0.6419232679429466,-1.3504165548721807,-1.322042826432216,-1.364545549134862,-0.3328570974000904,-0.5062301936868022,-0.3664707983135552,-0.4920671584072343,-0.5095513554725287,-0.44741704360604345,-0.3174107183015873,-0.4601146408909846,-0.4851835931578588,-0.5705473964504325,-0.5207843838614663,-0.40000592492840104,-0.48416418417887136,-1.580476316488583,-1.467333096595174,-1.5856584607760427,-0.37045939437942604,-1.3169996461440803,-1.2795542077106978,-1.3386755508092096,-0.28647571058442317,0.023993657938511655,0.030815828159105677,0.017128900824208607,2.0591413509463043,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
-0.832174936600941,-0.5495068587584522,0.5823778894337444,-0.46612440808075384,-0.5723870138535493,0.17686231491512286,0.21458322781544062,0.14570237905964958,-0.3993432303928993,-0.5082177236117776,-0.3899082075685685,-0.4872007412970421,-0.5010649613505018,-0.46572997567739444,-0.3708512997680878,-0.4703655967314415,-0.480433759482247,-0.5734336471052481,-0.5078851427920287,-0.4049263426337635,-0.5026667564971108,-1.192756482644365,-1.0788049619299092,-1.2214407879675206,-0.37668926417041654,-0.37301235933910365,-0.3406908710839213,-0.39176799689869907,-0.3333878690725166,0.7568933851925025,0.7638535222229103,0.7490508402243673,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
0.2645935636635972,0.4008641532730136,0.2530597141376378,-0.11081019336756628,-0.2218421518625008,0.6604107139543071,0.6731500813318252,0.6557360024758924,0.005118409841910493,-0.4322991838732726,-0.2940340424753771,-0.4371722533996388,-0.47659469071003935,-0.45685156296395996,-0.33122876160363685,-0.46730246557376326,-0.48251334014171793,-0.14287676797457813,0.08700885881736375,-0.220888125871364,0.0872991516864652,-1.4222911542819505,-1.3102599961685382,-1.4327812036122378,-0.3650864662184875,-0.8833198394372579,-0.8472920353430309,-0.906341449451949,-0.37719009546851995,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,2.629141903404419,2.6320322932597375,2.625923850493047,-0.21938584226307908,1
-0.8400653574661535,-0.24877221524750495,0.7244067879499502,-0.45608511635194815,-0.6351799861149334,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,-0.6040932084869527,-0.5469321042032143,-0.4190678231562742,-0.5086260819574608,-1.796683744600131,-1.6791179541750998,-1.7915206535827577,-0.38116714963834447,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,-0.4754907416362,-0.46876259828803946,-0.4816891186702256,1.2615512927326984,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,0.19025686144974988,2
-0.8716270409270035,-0.4055771082574797,0.5652854298354605,-0.4468708645146841,-0.5809646838166357,-1.0072176121674867,-0.9736040455871547,-1.028279302798611,2.817183529476396,-0.4958785696002843,-0.36398151365814413,-0.48438292602726496,-0.4950161098882288,-0.445614037228342,-0.3466140736693738,-0.45793722450465796,-0.45808157006552175,-0.5546420392097922,-0.5097983721651737,-0.3867697720599897,-0.4632530685416906,1.406607448383507,1.509744221761647,1.2277512554183896,-0.3754468084213066,-1.2134332215321202,-1.176525065666216,-1.235233606431676,-0.40192756594807116,0.15774935756447245,0.16459670701011672,0.15070615216643882,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
-0.066804112675328,3.6630610465416207,-1.4454756204760415,2.7180781058610157,3.5127768212415305,-0.038788622946745635,-0.17977214433328936,0.10748798676105631,3.059932057267281,5.578674481830546,7.229535639247679,4.26316053118623,4.929768119352085,4.936081464668439,4.215551478841461,4.5746525368135105,5.727036664371384,2.2136598818916253,3.3260631985756306,0.7916900888003884,4.4418672355262245,-0.21645952686263498,-0.15650944925799049,-0.22470275406742315,-0.18551057027727813,0.8984563818204476,0.9392410862209817,0.85942337230605,0.7969896189328802,0.7752435370569941,0.7822071284643353,0.7673765104920703,1.131653484205933,-0.39824674829366113,-0.3974752884667099,-0.39896178131423504,-0.21938584226307908,4
-0.816394094870516,-0.5617930240345242,-0.6027130222759023,0.239442735751946,0.566385724835453,0.9319588999764764,0.9715021786645187,0.8950920479393808,-0.3707448248410399,1.0979500671146671,0.6679881022175038,1.745213836079887,1.3099286736739313,1.3026921173586332,0.9510604806839749,2.12904789391608,2.2413730355982766,0.8580980517925807,0.6649294927113282,0.7054885435351077,1.363458970426922,0.03639924209414481,0.09045169149558657,0.007071253167275447,-0.18833044185067427,0.778811975805311,0.7982742031244804,0.7799500311303419,-0.18508150728702824,0.7588906810843606,0.7658511941014582,0.7510454714520279,-0.45848866524473153,-0.36951963571985064,-0.36872806921071744,-0.37025842007943316,-0.21938584226307908,4
-0.26406463430564064,-0.1568905029323787,-0.11164582552710997,-0.21877551662059347,-0.30684028720143053,0.7213973449689527,0.7201900629758761,0.7295863333644674,0.1339396500396012,0.23757315062517928,0.9523482715222361,-0.10744664074175551,-0.16844139060506072,0.0706756573670127,-0.14209781818131756,0.045011608712845444,0.1834822100769619,-0.44581777238401754,-0.3293828722761606,-0.35105858658250716,-0.358123815991864,-0.5848973769282225,-0.512722135741032,-0.6215061683567381,-0.2908814403706062,0.6712180740032381,0.6702899562227911,0.6774659153000331,0.06211347147226222,-0.5452536765532824,-0.5385386659287617,-0.5513589803497654,2.722179007467813,-0.4941983350374058,-0.4937597509803197,-0.49456872413983477,-0.20336932140181335,2
1.1483207005673977,0.2498105686159675,0.9622607427454349,-0.4062098731496917,-0.6492432120963408,0.9504721988948235,0.9918453809105154,0.9116914794959937,-0.40658071316252736,-0.5083985873237011,-0.3931584142137798,-0.4868996659861519,-0.5002118812977216,-0.4612866382561341,-0.3757266957469167,-0.46741955859108125,-0.4773911987911663,-0.5893535717635867,-0.541545663731547,-0.4084548882493674,-0.48912908482701156,0.30557316690238345,0.413539634371829,0.19011491940745837,-0.3807358303779292,0.911565794893744,0.9522829215185671,0.872527112242471,-0.4135287112586486,0.5028694911195938,0.5097818086939717,0.4953658485537535,0.23423206916790387,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
-0.18516042565351556,-0.2967226105768999,0.7563652717407313,-0.47356578890328904,-0.6478521562914619,-1.8249544136752585,-1.7954052914727727,-1.8379946932261126,-0.4015408113094257,-0.5182470652120555,-0.4035206865257056,-0.4962827207078763,-0.5092376785757958,-0.4986967230600719,-0.4221414287579126,-0.48893892633209435,-0.49068581307680437,-0.5930240071448035,-0.5456978036462359,-0.40989760280600773,-0.5004641252913264,1.4734527907419777,1.5710205114978417,1.2989333496322006,-0.37010580150877054,-1.76884770173754,-1.755216104271163,-1.7729848351886215,-0.30847299683709495,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,2
0.40662113923742227,0.34161787119020426,-1.4526823067581338,3.8289754614100744,3.6184164629330153,0.9632235056225368,0.9866660243350116,0.9357937473214408,-0.2377851807147055,1.5450337150092408,0.8361596350195172,1.8636086596130559,1.616396762153757,4.943415341070243,8.30617415593181,2.9587689513502364,3.364847482744448,2.0316766473482306,1.6540844747905614,2.157691561682992,3.0262680853722648,0.6061085034090624,0.4395847550357531,1.032789444725917,1.0299986485164858,0.3315691953801328,0.20338696234647896,0.38370075328390546,0.6862507945801017,0.7560796881927444,0.7630396720464282,0.7482382288070067,-0.4401632775868543,-0.3445307895604817,-0.34372173285679697,-0.3452902344913292,0.5342618549567693,4
